3.067101720699999987e+03,9.999915353599999612e-01
3.067122152530000221e+03,9.998235616389998803e-01
3.067142584470000202e+03,1.000012857179999770e+00
3.067163016299999981e+03,1.000152223309999755e+00
3.067183448029999909e+03,1.000005683109999932e+00
3.067224311800000123e+03,1.000120129469999952e+00
3.067244743629999903e+03,9.999639451040001070e-01
3.067265175470000031e+03,9.999011925109999588e-01
3.067285607299999810e+03,9.999587710109998362e-01
3.067306039239999791e+03,1.000002169440000088e+00
3.067326470980000067e+03,1.000260453740000166e+00
3.067346902809999847e+03,9.997932147220001120e-01
3.067367334649999975e+03,9.998983720609997405e-01
3.067387766480000209e+03,1.000197847909999993e+00
3.067408198420000190e+03,9.997485386250000161e-01
3.067428630259999863e+03,1.000098893839999725e+00
3.067489925670000048e+03,9.999178975839999595e-01
3.067510357510000176e+03,1.000117473780000044e+00
3.067530789450000157e+03,9.994913215340002210e-01
3.067551221189999978e+03,1.000425160829999882e+00
3.067571653030000107e+03,9.996740820439997677e-01
3.067592084970000087e+03,1.000143116370000307e+00
3.067612516709999909e+03,1.000174187199999842e+00
3.067632948649999889e+03,1.000107765600000143e+00
3.067653380490000018e+03,9.998880145430000255e-01
3.067673812330000146e+03,1.000167815210000199e+00
3.067694244180000169e+03,9.999814772099999693e-01
3.067714676019999843e+03,9.999318360110001080e-01
3.067735107859999971e+03,1.000243083530000021e+00
3.067755539700000099e+03,9.999108250490000849e-01
3.067775971550000122e+03,1.000195350870000333e+00
3.067796403490000102e+03,1.000009274850000018e+00
3.067816835329999776e+03,9.999771094210001543e-01
3.067837267079999947e+03,9.999513906109998018e-01
3.067857699019999927e+03,9.999632961140001441e-01
3.067878130869999950e+03,1.000067539129999794e+00
3.067898562610000226e+03,9.999014815580000715e-01
3.067918994560000101e+03,1.000140311440000040e+00
3.067959858149999945e+03,1.000095498190000320e+00
3.067980290099999820e+03,9.999249235850000694e-01
3.068000721939999949e+03,1.000332202570000106e+00
3.068021153889999823e+03,1.000090026419999667e+00
3.068041585639999994e+03,1.000085658959999790e+00
3.068062017490000017e+03,1.000120577669999733e+00
3.068082449439999891e+03,1.000065383449999956e+00
3.068102881180000168e+03,1.000073678979999769e+00
3.068123312929999884e+03,9.999065932939998902e-01
